2024-06-24,1.0580977063816113
2024-06-23,1.0581548965626413
2024-06-27,1.058208841299268
2024-06-26,1.0582640268903418
2024-06-25,1.0583205805199387
2024-06-24,1.0583771900877907
2024-06-23,1.0584343953749151
2024-06-27,1.0584883543603913
2024-06-26,1.0585435545280713
2024-06-25,1.0586001230956252
2024-06-24,1.0586567476162094
2024-06-23,1.058713968013418
2024-06-27,1.0587679412515074
2024-06-26,1.0588231559996437
2024-06-25,1.0588797395091003
2024-06-24,1.0589363789863668
2024-06-23,1.0589936144976508
